line_id,component,weight,cov_11,cov_12,cov_22,mean_Omega,mean_Lambda,bic
165,1,0.6089062798900418,0.9289594144318184,0.09394546465626949,0.011812038198039646,0.0,0.0,4201.922168812068
165,2,0.03070986682568195,4518.739601924399,456.979158581563,57.45732693561393,0.0,0.0,4201.922168812068
165,3,0.3603838532842796,26.56827920564609,2.6868443295970468,0.33782480047873764,0.0,0.0,4201.922168812068
166,1,0.03182008363274222,3585.4844166430803,301.1604002062396,26.1144458569842,0.0,0.0,4594.228462989389
166,2,0.5016829974123549,2.764138796035973,0.23217201619277147,0.020132273506812043,0.0,0.0,4594.228462989389
166,3,0.4664969189549064,71.34685375254817,5.99273195271354,0.5196462549770332,0.0,0.0,4594.228462989389
167,1,0.6374024591392347,1.338195767856127,-0.17984399829972816,0.027722110494669924,0.0,0.0,4837.283561009447
167,2,0.022201817366488248,6015.867227685756,-808.4897901004477,124.62491663260016,0.0,0.0,4837.283561009447
167,3,0.34039572349428,42.58249600085133,-5.7227847541650885,0.8821404817066774,0.0,0.0,4837.283561009447
168,1,0.6322206166104763,0.6491124059091053,0.029234407724622335,0.002416239155714257,0.0,0.0,2728.5457682524134
168,2,0.03636175038230979,3937.1754336314,177.32058556012962,14.655639545716168,0.0,0.0,2728.5457682524134
168,3,0.33141763300721583,16.08408845561106,0.7243873256923514,0.059870993000033734,0.0,0.0,2728.5457682524134
169,1,0.6322206166104763,0.6491124059091053,0.029234407724622335,0.002416239155714257,0.0,0.0,2728.5457682524134
169,2,0.03636175038230979,3937.1754336314,177.32058556012962,14.655639545716168,0.0,0.0,2728.5457682524134
169,3,0.33141763300721583,16.08408845561106,0.7243873256923514,0.059870993000033734,0.0,0.0,2728.5457682524134
170,1,0.5017396025597157,2.765955355708886,0.2621706533058725,0.02565367023907771,0.0,0.0,4873.088959629825
170,2,0.03178173845625375,3589.984209585211,340.2761015799202,33.296369330802776,0.0,0.0,4873.088959629825
170,3,0.46647865898403246,71.41043401602259,6.7686270135182145,0.6623171708449191,0.0,0.0,4873.088959629825
171,1,0.6373952451110638,1.338155657574534,-0.17993017327584554,0.027749514864235075,0.0,0.0,4838.458039460113
171,2,0.022202759154387984,6015.625452063808,-808.8689262909157,124.746838646772,0.0,0.0,4838.458039460113
171,3,0.3404019957345509,42.58098252856662,-5.725495028364442,0.8830075940133142,0.0,0.0,4838.458039460113
172,1,0.03327736357337265,4318.202552955228,-991.290636850967,440.29031205596107,0.0,0.0,6286.537850879379
172,2,0.3081294576213884,15.597875608850725,-3.5806629856300103,1.5903824415394794,0.0,0.0,6286.537850879379
172,3,0.6585931788052423,0.638017148783815,-0.1464638163642676,0.06505317110306312,0.0,0.0,6286.537850879379
173,1,0.5900362191609336,2.8582948558766086,-0.3124135340832146,0.03564338073244467,0.0,0.0,4883.379576018459
173,2,0.018550112406743282,6232.82198815378,-681.2516002774316,77.72425812003367,0.0,0.0,4883.379576018459
173,3,0.39141366843232545,80.59687347202312,-8.809292024468249,1.0050555285091292,0.0,0.0,4883.379576018459
174,1,0.04135505795406705,3459.531162240584,211.99591411589074,19.75064777456833,0.0,0.0,2975.880462392548
174,2,0.36301941474735827,15.210988585180122,0.9321111094236152,0.08684034447439373,0.0,0.0,2975.880462392548
174,3,0.5956255272985783,0.5295226976969003,0.03244851486484753,0.0030230733010877843,0.0,0.0,2975.880462392548
175,1,0.6478081705540039,0.3475100297326647,0.004079834548362763,0.0006311728015750619,0.0,0.0,1454.3469874020916
175,2,0.042869502990572135,3396.7652080179532,39.878676477364564,6.169450171802814,0.0,0.0,1454.3469874020916
175,3,0.30932232645542607,9.894683275515575,0.11616548363686313,0.017971438028736828,0.0,0.0,1454.3469874020916
176,1,0.6478081705540039,0.3475100297326647,0.004079834548362763,0.0006311728015750619,0.0,0.0,1454.3469874020916
176,2,0.042869502990572135,3396.7652080179532,39.878676477364564,6.169450171802814,0.0,0.0,1454.3469874020916
176,3,0.30932232645542607,9.894683275515575,0.11616548363686313,0.017971438028736828,0.0,0.0,1454.3469874020916
177,1,0.03182008363274181,3585.4844166431203,301.1604002062427,26.114445856984453,0.0,0.0,4594.228462989385
177,2,0.5016829974123564,2.764138796035971,0.23217201619277106,0.020132273506811994,0.0,0.0,4594.228462989385
177,3,0.466496918954905,71.34685375254811,5.99273195271353,0.519646254977032,0.0,0.0,4594.228462989385
178,1,0.637395245111064,1.3381556575745304,0.1799301732758449,0.027749514864234968,0.0,0.0,4838.458039460108
178,2,0.022202759154387977,6015.625452063798,808.8689262909138,124.74683864677165,0.0,0.0,4838.458039460108
178,3,0.34040199573455054,42.580982528566516,5.725495028364423,0.883007594013311,0.0,0.0,4838.458039460108
179,1,0.043705340909909594,3334.840154163352,-123.13910064243699,83.86612457220006,0.0,0.0,4459.513713619545
179,2,0.6408411407637704,0.32765054654338066,-0.012098509002293402,0.008239909645519577,0.0,0.0,4459.513713619545
179,3,0.31545351832632096,9.395121815444107,-0.34691523350394976,0.23627293067145735,0.0,0.0,4459.513713619545
180,1,0.5900362191609337,2.8582948558766086,-0.3124135340832146,0.03564338073244467,0.0,0.0,4883.3795760184585
180,2,0.018550112406743282,6232.82198815378,-681.2516002774316,77.72425812003367,0.0,0.0,4883.3795760184585
180,3,0.39141366843232533,80.59687347202315,-8.809292024468252,1.0050555285091294,0.0,0.0,4883.3795760184585
181,1,0.041362496228664634,3458.932559529622,-212.60855710358823,19.86839398635663,0.0,0.0,2982.931993726571
181,2,0.363063603922762,15.207049051684491,-0.9347244275620694,0.0873505443453359,0.0,0.0,2982.931993726571
181,3,0.5955738998485776,0.5294025042191197,-0.0325405311066139,0.0030409316603211504,0.0,0.0,2982.931993726571
182,1,0.041362496228664655,3458.9325595296173,212.60855710358595,19.868393986356352,0.0,0.0,2982.931993726553
182,2,0.3630636039227618,15.207049051684386,0.9347244275620541,0.08735054434533418,0.0,0.0,2982.931993726553
182,3,0.5955738998485776,0.5294025042191158,0.03254053110661336,0.0030409316603210892,0.0,0.0,2982.931993726553
183,1,0.04136249622866464,3458.9325595296186,-212.6085571035876,19.868393986356566,0.0,0.0,2982.9319937265655
183,2,0.363063603922762,15.207049051684448,-0.9347244275620649,0.08735054434533544,0.0,0.0,2982.9319937265655
183,3,0.5955738998485774,0.529402504219118,-0.03254053110661374,0.0030409316603211335,0.0,0.0,2982.9319937265655
184,1,0.3793279198951157,5.430186879601404,1.883575641374447e-15,2.7150920822546612e-06,0.0,0.0,-9416.997995709546
184,2,0.5909226876322076,0.13581769668820648,4.711125248939258e-17,6.790881438969604e-08,0.0,0.0,-9416.997995709546
184,3,0.029749392472679784,2431.0653124050664,8.43266632726398e-13,0.0012155320484365088,0.0,0.0,-9416.997995709546
185,1,0.3793279198951157,5.430186879601404,1.883575641374447e-15,2.7150920822546612e-06,0.0,0.0,-9416.997995709546
185,2,0.5909226876322076,0.13581769668820648,4.711125248939258e-17,6.790881438969604e-08,0.0,0.0,-9416.997995709546
185,3,0.029749392472679784,2431.0653124050664,8.43266632726398e-13,0.0012155320484365088,0.0,0.0,-9416.997995709546
186,1,0.3793279198951157,5.430186879601404,1.7657033380827048e-15,2.7150920822546612e-06,0.0,0.0,-9416.997995709546
186,2,0.5909226876322076,0.13581769668820648,4.4163076838835005e-17,6.790881438969604e-08,0.0,0.0,-9416.997995709546
186,3,0.029749392472679784,2431.0653124050664,7.90495839716991e-13,0.0012155320484365088,0.0,0.0,-9416.997995709546
187,1,0.3793279198951157,5.430186879601404,6.473873148780835e-16,2.7150920822546612e-06,0.0,0.0,-9416.997995709546
187,2,0.5909226876322076,0.13581769668820648,1.619219668151791e-17,6.790881438969604e-08,0.0,0.0,-9416.997995709546
187,3,0.029749392472679784,2431.0653124050664,2.8983180133327027e-13,0.0012155320484365088,0.0,0.0,-9416.997995709546
188,1,0.3793279198951157,5.430186879601404,8.834557480881764e-16,2.7150920822546612e-06,0.0,0.0,-9416.997995709546
188,2,0.5909226876322076,0.13581769668820648,2.2096647406746362e-17,6.790881438969604e-08,0.0,0.0,-9416.997995709546
188,3,0.029749392472679784,2431.0653124050664,3.955183627823295e-13,0.0012155320484365088,0.0,0.0,-9416.997995709546
189,1,0.3793279198951157,5.430186879601404,1.1776498789464963e-15,2.7150920822546612e-06,0.0,0.0,-9416.997995709546
189,2,0.5909226876322076,0.13581769668820648,2.945491520089248e-17,6.790881438969604e-08,0.0,0.0,-9416.997995709546
189,3,0.029749392472679784,2431.0653124050664,5.272274848623632e-13,0.0012155320484365088,0.0,0.0,-9416.997995709546
190,1,0.3793279198951157,5.430186879601404,5.829882877218569e-18,2.7150920822546612e-06,0.0,0.0,-9416.997995709546
190,2,0.5909226876322076,0.13581769668820648,1.458147356438608e-19,6.790881438969604e-08,0.0,0.0,-9416.997995709546
190,3,0.029749392472679784,2431.0653124050664,2.6100070499287577e-15,0.0012155320484365088,0.0,0.0,-9416.997995709546
191,1,0.3793279198951157,5.430186879601404,-1.1792053062267412e-15,2.7150920822546612e-06,0.0,0.0,-9416.997995709546
191,2,0.5909226876322076,0.13581769668820648,-2.949381893574596e-17,6.790881438969604e-08,0.0,0.0,-9416.997995709546
191,3,0.029749392472679784,2431.0653124050664,-5.279238412476611e-13,0.0012155320484365088,0.0,0.0,-9416.997995709546
192,1,0.3793279198951157,5.430186879601404,-3.5115178529528007e-16,2.7150920822546612e-06,0.0,0.0,-9416.997995709546
192,2,0.5909226876322076,0.13581769668820648,-8.782870226053319e-18,6.790881438969604e-08,0.0,0.0,-9416.997995709546
192,3,0.029749392472679784,2431.0653124050664,-1.572087560793358e-13,0.0012155320484365088,0.0,0.0,-9416.997995709546
193,1,0.3793279198951157,5.430186879601404,-1.0597887025979803e-15,2.7150920822546612e-06,0.0,0.0,-9416.997995709546
193,2,0.5909226876322076,0.13581769668820648,-2.650701785305885e-17,6.790881438969604e-08,0.0,0.0,-9416.997995709546
193,3,0.029749392472679784,2431.0653124050664,-4.744616733252903e-13,0.0012155320484365088,0.0,0.0,-9416.997995709546
194,1,0.3793279198951157,5.430186879601404,2.7372652731883607e-18,2.7150920822546612e-06,0.0,0.0,-9416.997995709546
194,2,0.5909226876322076,0.13581769668820648,6.846340151305191e-20,6.790881438969604e-08,0.0,0.0,-9416.997995709546
194,3,0.029749392472679784,2431.0653124050664,1.2254588661574136e-15,0.0012155320484365088,0.0,0.0,-9416.997995709546
195,1,0.3793279198951157,5.430186879601404,-1.8817423426658604e-15,2.7150920822546612e-06,0.0,0.0,-9416.997995709546
195,2,0.5909226876322076,0.13581769668820648,-4.7065398743755016e-17,6.790881438969604e-08,0.0,0.0,-9416.997995709546
195,3,0.029749392472679784,2431.0653124050664,-8.424458748047021e-13,0.0012155320484365088,0.0,0.0,-9416.997995709546
196,1,0.3793279198951157,5.430186879601404,5.919691925032766e-17,2.7150920822546612e-06,0.0,0.0,-9416.997995709546
196,2,0.5909226876322076,0.13581769668820648,1.4806100419526294e-18,6.790881438969604e-08,0.0,0.0,-9416.997995709546
196,3,0.029749392472679784,2431.0653124050664,2.650214075160502e-14,0.0012155320484365088,0.0,0.0,-9416.997995709546
197,1,0.3793279198951157,5.430186879601404,-3.160298206386196e-18,2.7150920822546612e-06,0.0,0.0,-9416.997995709546
197,2,0.5909226876322076,0.13581769668820648,-7.904413471507448e-20,6.790881438969604e-08,0.0,0.0,-9416.997995709546
197,3,0.029749392472679784,2431.0653124050664,-1.4148484235896833e-15,0.0012155320484365088,0.0,0.0,-9416.997995709546
198,1,0.3793279198951157,5.430186879601404,0.0,2.7150920822546612e-06,0.0,0.0,-9416.997995709546
198,2,0.5909226876322076,0.13581769668820648,0.0,6.790881438969604e-08,0.0,0.0,-9416.997995709546
198,3,0.029749392472679784,2431.0653124050664,0.0,0.0012155320484365088,0.0,0.0,-9416.997995709546
199,1,0.3793279198951157,5.430186879601404,0.0,2.7150920822546612e-06,0.0,0.0,-9416.997995709546
199,2,0.5909226876322076,0.13581769668820648,0.0,6.790881438969604e-08,0.0,0.0,-9416.997995709546
199,3,0.029749392472679784,2431.0653124050664,0.0,0.0012155320484365088,0.0,0.0,-9416.997995709546
200,1,0.3793279198951157,5.430186879601404,0.0,2.7150920822546612e-06,0.0,0.0,-9416.997995709546
200,2,0.5909226876322076,0.13581769668820648,0.0,6.790881438969604e-08,0.0,0.0,-9416.997995709546
200,3,0.029749392472679784,2431.0653124050664,0.0,0.0012155320484365088,0.0,0.0,-9416.997995709546
201,1,0.07544401197851386,1807.9774073119686,3.9408669952837294,0.10699253040631891,0.0,0.0,1785.3030466292366
201,2,0.5134121047870496,1.840703471972743,0.004012200335836316,0.00010892919424632943,0.0,0.0,1785.3030466292366
201,3,0.41114388323444034,26.500244288114093,0.05776285569699312,0.0015682320925604833,0.0,0.0,1785.3030466292366
202,1,0.07544401197851375,1807.9774073119734,-3.940866995283801,0.10699253040632191,0.0,0.0,1785.3030466292507
202,2,0.5134121047870507,1.8407034719727347,-0.00401220033583636,0.00010892919424633172,0.0,0.0,1785.3030466292507
202,3,0.41114388323443884,26.50024428811401,-0.05776285569699384,0.0015682320925605184,0.0,0.0,1785.3030466292507
203,1,0.02352547522203169,3294.6324051872452,-0.15060556958267818,0.001864488986817695,0.0,0.0,-6562.4078742409665
203,2,0.2889312793449692,16.121542705264137,-0.0007369544832543419,9.123457529632294e-06,0.0,0.0,-6562.4078742409665
203,3,0.6875432454330014,1.0566650678067486,-4.830270112823411e-05,5.979848855304042e-07,0.0,0.0,-6562.4078742409665
204,1,0.023525475222031966,3294.6324051872502,0.15060556958245006,0.0018644889868177146,0.0,0.0,-6562.407874240917
204,2,0.2889312793449689,16.121542705265043,0.0007369544832532659,9.12345752963289e-06,0.0,0.0,-6562.407874240917
204,3,0.687543245433002,1.0566650678067178,4.830270112815948e-05,5.979848855303924e-07,0.0,0.0,-6562.407874240917
205,1,0.023525475222032077,3294.6324051872025,-0.15060556958288884,0.0018644889868176821,0.0,0.0,-6562.407874241556
205,2,0.2889312793449444,16.12154270526411,-0.0007369544832553809,9.123457529632335e-06,0.0,0.0,-6562.407874241556
205,3,0.6875432454330259,1.0566650678064125,-4.8302701128286945e-05,5.979848855302178e-07,0.0,0.0,-6562.407874241556
206,1,0.3793279198951157,5.430186879601404,0.0,2.7150920822546612e-06,0.0,0.0,-9416.997995709546
206,2,0.5909226876322076,0.13581769668820648,0.0,6.790881438969604e-08,0.0,0.0,-9416.997995709546
206,3,0.029749392472679784,2431.0653124050664,0.0,0.0012155320484365088,0.0,0.0,-9416.997995709546
207,1,0.3793279198951157,5.430186879601404,0.0,2.7150920822546612e-06,0.0,0.0,-9416.997995709546
207,2,0.5909226876322076,0.13581769668820648,0.0,6.790881438969604e-08,0.0,0.0,-9416.997995709546
207,3,0.029749392472679784,2431.0653124050664,0.0,0.0012155320484365088,0.0,0.0,-9416.997995709546
208,1,0.3793279198951157,5.430186879601404,0.0,2.7150920822546612e-06,0.0,0.0,-9416.997995709546
208,2,0.5909226876322076,0.13581769668820648,0.0,6.790881438969604e-08,0.0,0.0,-9416.997995709546
208,3,0.029749392472679784,2431.0653124050664,0.0,0.0012155320484365088,0.0,0.0,-9416.997995709546
209,1,0.5397909270894986,3.3420891682642733,-0.2638836680907268,0.021433642239977634,0.0,0.0,4384.683698212671
209,2,0.01723075836037707,6124.092922957991,-483.5442810994525,39.27531856465449,0.0,0.0,4384.683698212671
209,3,0.44297831455012643,93.4314671519286,-7.377133590948998,0.599199045886231,0.0,0.0,4384.683698212671
210,1,0.5397909270894997,3.342089168264217,0.26388366809072206,0.021433642239977232,0.0,0.0,4384.683698212632
210,2,0.017230758360376998,6124.092922957959,483.54428109944945,39.27531856465421,0.0,0.0,4384.683698212632
210,3,0.4429783145501252,93.43146715192646,7.377133590948821,0.5991990458862161,0.0,0.0,4384.683698212632
