line_id,component,weight,cov_11,cov_12,cov_22,mean_Omega,mean_Lambda,bic
164,3,0.33238304148397746,21.62100729699495,2.0453033720175062,0.2562981707472479,0.0,0.0,3900.687289448408
165,1,0.031491476295464435,5141.6153197184485,486.38634752751193,60.94935759923122,0.0,0.0,3900.6872057280766
165,2,0.6361254838266518,0.8722588947100844,0.08251391664198918,0.010339867140372981,0.0,0.0,3900.6872057280766
165,3,0.3323830398778868,21.621007463852013,2.0453033135088594,0.25629815410658235,0.0,0.0,3900.6872057280766
166,1,0.04093443913814071,3328.6002561264536,277.90093471629115,23.89015124658675,0.0,0.0,4645.46176947854
166,2,0.49060247016430086,65.32713048271161,5.454085569471573,0.4688682652310048,0.0,0.0,4645.46176947854
166,3,0.4684630906975609,2.4788952642811393,0.2069600606860451,0.017791617566310203,0.0,0.0,4645.46176947854
167,1,0.02827953677115706,5611.597285642116,-718.5220787524238,108.96434098289147,0.0,0.0,4578.250680625528
167,2,0.6355317170489445,1.1384355409871598,-0.1457679569288861,0.022105805559597087,0.0,0.0,4578.250680625528
167,3,0.3361887461799006,30.464618014439598,-3.900761146944802,0.5915529672331233,0.0,0.0,4578.250680625528
168,1,0.6039822924354883,0.4767266230218511,0.01869880707603442,0.0017080973519001262,0.0,0.0,2488.265046419635
168,2,0.03714874903728281,4448.385837073825,174.4805189186901,15.93843452747038,0.0,0.0,2488.265046419635
168,3,0.3588689585272313,11.459689498459857,0.44948721706514955,0.04105972761042919,0.0,0.0,2488.265046419635
169,1,0.6039822924354883,0.4767266230218511,0.01869880707603442,0.0017080973519001262,0.0,0.0,2488.265046419635
169,2,0.03714874903728281,4448.385837073825,174.4805189186901,15.93843452747038,0.0,0.0,2488.265046419635
169,3,0.3588689585272313,11.459689498459857,0.44948721706514955,0.04105972761042919,0.0,0.0,2488.265046419635
170,1,0.04236454497459377,3228.6559984893483,304.18586146429374,29.508715398610022,0.0,0.0,4924.557841132493
170,2,0.49500591208085054,63.87102649651979,6.017569919664113,0.5837574346677801,0.0,0.0,4924.557841132493
170,3,0.46262954294455816,2.404026957944269,0.22649393788864974,0.021971912568497717,0.0,0.0,4924.557841132493
171,1,0.028280007268467373,5611.508200296159,-718.8765045044564,109.07359399833878,0.0,0.0,4579.424797457137
171,2,0.6355252328083277,1.138406156219323,-0.1458384108297498,0.02212775005516744,0.0,0.0,4579.424797457137
171,3,0.3361947599232059,30.463833396012927,-3.902646718822596,0.5921402369677335,0.0,0.0,4579.424797457137
172,1,0.646262079442661,0.573429083764993,-0.150612409579402,0.07417426805038156,0.0,0.0,6350.168404214066
172,2,0.03281443084693518,5028.0880581677975,-1320.6383831211945,650.3938533405603,0.0,0.0,6350.168404214066
172,3,0.32092348971040613,13.423784900733487,-3.5257866174148376,1.7363950445975902,0.0,0.0,6350.168404214066
173,1,0.024669746625048585,5671.14494790167,-610.5694786114776,68.63338896671877,0.0,0.0,4855.623396314922
173,2,0.584292716025595,2.8426026769034523,-0.30604162832739934,0.03440177547814871,0.0,0.0,4855.623396314922
173,3,0.3910375373493595,71.65980907484729,-7.7150721179179715,0.8672420815720039,0.0,0.0,4855.623396314922
174,1,0.038536099068889,4280.166806800882,236.1451690878858,23.020869419590998,0.0,0.0,2680.470951228101
174,2,0.3461502953345373,12.772436197911999,0.7046802710650704,0.0686965249613619,0.0,0.0,2680.470951228101
174,3,0.6153136055965756,0.4759305707175605,0.02625801987848105,0.0025597917127602454,0.0,0.0,2680.470951228101
175,1,0.04158579490182775,4012.1796047069333,23.055417115754256,8.373747237844432,0.0,0.0,1408.4487852463526
175,2,0.6287934776729799,0.2893135030492646,0.0016624987281714822,0.0006038209616009541,0.0,0.0,1408.4487852463526
175,3,0.3296207274251946,7.951541389629251,0.04569239702928941,0.016595517725552372,0.0,0.0,1408.4487852463526
176,1,0.04158579490182775,4012.1796047069333,23.055417115754256,8.373747237844432,0.0,0.0,1408.4487852463526
176,2,0.6287934776729799,0.2893135030492646,0.0016624987281714822,0.0006038209616009541,0.0,0.0,1408.4487852463526
176,3,0.3296207274251946,7.951541389629251,0.04569239702928941,0.016595517725552372,0.0,0.0,1408.4487852463526
177,1,0.040934439138140634,3328.6002561264786,277.900934716293,23.890151246586893,0.0,0.0,4645.461769478548
177,2,0.49060247016430103,65.32713048271204,5.454085569471604,0.468868265231007,0.0,0.0,4645.461769478548
177,3,0.4684630906975608,2.478895264281154,0.20696006068604617,0.01779161756631028,0.0,0.0,4645.461769478548
178,1,0.028280007268467362,5611.508200296168,718.8765045044572,109.07359399833884,0.0,0.0,4579.424797457142
178,2,0.6355252328083277,1.138406156219326,0.14583841082975005,0.022127750055167466,0.0,0.0,4579.424797457142
178,3,0.3361947599232059,30.463833396013005,3.9026467188226035,0.5921402369677344,0.0,0.0,4579.424797457142
179,1,0.041599267587214966,4012.1599137053895,-57.5470845031885,117.61253851643002,0.0,0.0,4417.24752623168
179,2,0.631681261061579,0.28426207155406263,-0.004077218706286653,0.008332864232357046,0.0,0.0,4417.24752623168
179,3,0.3267194713512087,7.925172487946035,-0.1136720820394658,0.23231866987751076,0.0,0.0,4417.24752623168
180,1,0.024669746625048585,5671.14494790167,-610.5694786114776,68.63338896671877,0.0,0.0,4855.623396314922
180,2,0.584292716025595,2.8426026769034514,-0.3060416283273993,0.034401775478148704,0.0,0.0,4855.623396314922
180,3,0.3910375373493595,71.6598090748473,-7.715072117917973,0.867242081572004,0.0,0.0,4855.623396314922
181,1,0.0385478204049745,4278.899165961761,-236.79843345078723,23.15525865315394,0.0,0.0,2687.516858386039
181,2,0.34621498406665485,12.766982951361525,-0.7065372296745388,0.0690885157591079,0.0,0.0,2687.516858386039
181,3,0.6152371955283746,0.4757752436202336,-0.02632986382576158,0.00257465726568895,0.0,0.0,2687.516858386039
182,1,0.03854782040497452,4278.8991659617595,236.79843345078467,23.155258653153638,0.0,0.0,2687.5168583860213
182,2,0.3462149840666546,12.766982951361463,0.706537229674528,0.0690885157591067,0.0,0.0,2687.5168583860213
182,3,0.6152371955283749,0.4757752436202305,0.026329863825761135,0.002574657265688901,0.0,0.0,2687.5168583860213
183,1,0.03854782040497451,4278.899165961759,-236.7984334507866,23.155258653153876,0.0,0.0,2687.5168583860354
183,2,0.34621498406665485,12.766982951361506,-0.7065372296745362,0.06908851575910764,0.0,0.0,2687.5168583860354
183,3,0.6152371955283747,0.4757752436202327,-0.02632986382576148,0.00257465726568894,0.0,0.0,2687.5168583860354
184,1,0.38614825260472974,4.657170797899278,1.6485829780091767e-15,2.328584234657522e-06,0.0,0.0,-9430.996389270193
184,2,0.5799939724931426,0.13183850417338225,4.666925978417388e-17,6.591921912708155e-08,0.0,0.0,-9430.996389270193
184,3,0.03385777490212971,2450.302690266456,8.673779600193085e-13,0.0012251507325578615,0.0,0.0,-9430.996389270193
185,1,0.38614825260472974,4.657170797899278,1.6485829780091767e-15,2.328584234657522e-06,0.0,0.0,-9430.996389270193
185,2,0.5799939724931426,0.13183850417338225,4.666925978417388e-17,6.591921912708155e-08,0.0,0.0,-9430.996389270193
185,3,0.03385777490212971,2450.302690266456,8.673779600193085e-13,0.0012251507325578615,0.0,0.0,-9430.996389270193
186,1,0.38614825260472974,4.657170797899278,1.5188135045135695e-15,2.328584234657522e-06,0.0,0.0,-9430.996389270193
186,2,0.5799939724931426,0.13183850417338225,4.299565320724837e-17,6.591921912708155e-08,0.0,0.0,-9430.996389270193
186,3,0.03385777490212971,2450.302690266456,7.991016386603888e-13,0.0012251507325578615,0.0,0.0,-9430.996389270193
187,1,0.38614825260472974,4.657170797899278,5.709863912713586e-16,2.328584234657522e-06,0.0,0.0,-9430.996389270193
187,2,0.5799939724931426,0.13183850417338225,1.6163888977945432e-17,6.591921912708155e-08,0.0,0.0,-9430.996389270193
187,3,0.03385777490212971,2450.302690266456,3.0041618642563765e-13,0.0012251507325578615,0.0,0.0,-9430.996389270193
188,1,0.38614825260472974,4.657170797899278,7.598886326464111e-16,2.328584234657522e-06,0.0,0.0,-9430.996389270193
188,2,0.5799939724931426,0.13183850417338225,2.151146801651535e-17,6.591921912708155e-08,0.0,0.0,-9430.996389270193
188,3,0.03385777490212971,2450.302690266456,3.9980435368964297e-13,0.0012251507325578615,0.0,0.0,-9430.996389270193
189,1,0.38614825260472974,4.657170797899278,1.012923157121343e-15,2.328584234657522e-06,0.0,0.0,-9430.996389270193
189,2,0.5799939724931426,0.13183850417338225,2.867454935036846e-17,6.591921912708155e-08,0.0,0.0,-9430.996389270193
189,3,0.03385777490212971,2450.302690266456,5.329347890885098e-13,0.0012251507325578615,0.0,0.0,-9430.996389270193
190,1,0.38614825260472974,4.657170797899278,4.610389010327557e-18,2.328584234657522e-06,0.0,0.0,-9430.996389270193
190,2,0.5799939724931426,0.13183850417338225,1.3051417204908164e-19,6.591921912708155e-08,0.0,0.0,-9430.996389270193
190,3,0.03385777490212971,2450.302690266456,2.425689133041076e-15,0.0012251507325578615,0.0,0.0,-9430.996389270193
191,1,0.38614825260472974,4.657170797899278,-1.014244973463458e-15,2.328584234657522e-06,0.0,0.0,-9430.996389270193
191,2,0.5799939724931426,0.13183850417338225,-2.871196826775388e-17,6.591921912708155e-08,0.0,0.0,-9430.996389270193
191,3,0.03385777490212971,2450.302690266456,-5.336302435349269e-13,0.0012251507325578615,0.0,0.0,-9430.996389270193
192,1,0.38614825260472974,4.657170797899278,-3.164258911464726e-16,2.328584234657522e-06,0.0,0.0,-9430.996389270193
192,2,0.5799939724931426,0.13183850417338225,-8.957609239776618e-18,6.591921912708155e-08,0.0,0.0,-9430.996389270193
192,3,0.03385777490212971,2450.302690266456,-1.6648288112943952e-13,0.0012251507325578615,0.0,0.0,-9430.996389270193
193,1,0.38614825260472974,4.657170797899278,-8.832334612491612e-16,2.328584234657522e-06,0.0,0.0,-9430.996389270193
193,2,0.5799939724931426,0.13183850417338225,-2.5003201175162642e-17,6.591921912708155e-08,0.0,0.0,-9430.996389270193
193,3,0.03385777490212971,2450.302690266456,-4.64700441566021e-13,0.0012251507325578615,0.0,0.0,-9430.996389270193
194,1,0.38614825260472974,4.657170797899278,2.0724154825033074e-18,2.328584234657522e-06,0.0,0.0,-9430.996389270193
194,2,0.5799939724931426,0.13183850417338225,5.866741184631627e-20,6.591921912708155e-08,0.0,0.0,-9430.996389270193
194,3,0.03385777490212971,2450.302690266456,1.090371268843796e-15,0.0012251507325578615,0.0,0.0,-9430.996389270193
195,1,0.38614825260472974,4.657170797899278,-1.5054709973322296e-15,2.328584234657522e-06,0.0,0.0,-9430.996389270193
195,2,0.5799939724931426,0.13183850417338225,-4.261794402176951e-17,6.591921912708155e-08,0.0,0.0,-9430.996389270193
195,3,0.03385777490212971,2450.302690266456,-7.920816725350141e-13,0.0012251507325578615,0.0,0.0,-9430.996389270193
196,1,0.38614825260472974,4.657170797899278,6.502820406227907e-17,2.328584234657522e-06,0.0,0.0,-9430.996389270193
196,2,0.5799939724931426,0.13183850417338225,1.8408646632671226e-18,6.591921912708155e-08,0.0,0.0,-9430.996389270193
196,3,0.03385777490212971,2450.302690266456,3.421364392065497e-14,0.0012251507325578615,0.0,0.0,-9430.996389270193
197,1,0.38614825260472974,4.657170797899278,-2.2708483728748942e-18,2.328584234657522e-06,0.0,0.0,-9430.996389270193
197,2,0.5799939724931426,0.13183850417338225,-6.42847912770194e-20,6.591921912708155e-08,0.0,0.0,-9430.996389270193
197,3,0.03385777490212971,2450.302690266456,-1.1947738484816672e-15,0.0012251507325578615,0.0,0.0,-9430.996389270193
198,1,0.38614825260472974,4.657170797899278,0.0,2.328584234657522e-06,0.0,0.0,-9430.996389270193
198,2,0.5799939724931426,0.13183850417338225,0.0,6.591921912708155e-08,0.0,0.0,-9430.996389270193
198,3,0.03385777490212971,2450.302690266456,0.0,0.0012251507325578615,0.0,0.0,-9430.996389270193
199,1,0.38614825260472974,4.657170797899278,0.0,2.328584234657522e-06,0.0,0.0,-9430.996389270193
199,2,0.5799939724931426,0.13183850417338225,0.0,6.591921912708155e-08,0.0,0.0,-9430.996389270193
199,3,0.03385777490212971,2450.302690266456,0.0,0.0012251507325578615,0.0,0.0,-9430.996389270193
200,1,0.38614825260472974,4.657170797899278,0.0,2.328584234657522e-06,0.0,0.0,-9430.996389270193
200,2,0.5799939724931426,0.13183850417338225,0.0,6.591921912708155e-08,0.0,0.0,-9430.996389270193
200,3,0.03385777490212971,2450.302690266456,0.0,0.0012251507325578615,0.0,0.0,-9430.996389270193
201,1,0.0747262526757043,2081.1967640115026,4.240189454103586,0.10445840573716049,0.0,0.0,1867.0327389841173
201,2,0.5134352183008515,2.109510294400315,0.0042978748854088315,0.00010587950454739758,0.0,0.0,1867.0327389841173
201,3,0.4118385290234463,29.498886759368723,0.06010045311803102,0.0014805936349647616,0.0,0.0,1867.0327389841173
202,1,0.07472625267570426,2081.1967640115045,-4.240189454103668,0.10445840573716328,0.0,0.0,1867.0327389841282
202,2,0.5134352183008519,2.1095102944002972,-0.004297874885408875,0.0001058795045473994,0.0,0.0,1867.0327389841282
202,3,0.4118385290234456,29.498886759368574,-0.060100453118031825,0.0014805936349647922,0.0,0.0,1867.0327389841282
203,1,0.7120529110279241,1.121359523956589,-5.8313074653612836e-05,6.209457646210842e-07,0.0,0.0,-6630.6902959137615
203,2,0.026229829330523462,3343.8656617099377,-0.17388810974284172,0.0018516445223334516,0.0,0.0,-6630.6902959137615
203,3,0.26171725964155557,15.998455890339097,-0.0008319536533512258,8.859044056211073e-06,0.0,0.0,-6630.6902959137615
204,1,0.7120529110279256,1.121359523956574,5.831307465353241e-05,6.209457646210774e-07,0.0,0.0,-6630.690295913714
204,2,0.02622982933052348,3343.865661709974,0.1738881097426061,0.0018516445223334768,0.0,0.0,-6630.690295913714
204,3,0.261717259641554,15.998455890340168,0.0008319536533501454,8.859044056211691e-06,0.0,0.0,-6630.690295913714
205,1,0.7120529110279293,1.121359523956181,-5.831307465365223e-05,6.20945764620861e-07,0.0,0.0,-6630.69029591436
205,2,0.02622982933052395,3343.865661709883,-0.1738881097430196,0.0018516445223334293,0.0,0.0,-6630.69029591436
205,3,0.2617172596415489,15.998455890337974,-0.0008319536533520322,8.85904405621049e-06,0.0,0.0,-6630.69029591436
206,1,0.38614825260472974,4.657170797899278,0.0,2.328584234657522e-06,0.0,0.0,-9430.996389270193
206,2,0.5799939724931426,0.13183850417338225,0.0,6.591921912708155e-08,0.0,0.0,-9430.996389270193
206,3,0.03385777490212971,2450.302690266456,0.0,0.0012251507325578615,0.0,0.0,-9430.996389270193
207,1,0.38614825260472974,4.657170797899278,0.0,2.328584234657522e-06,0.0,0.0,-9430.996389270193
207,2,0.5799939724931426,0.13183850417338225,0.0,6.591921912708155e-08,0.0,0.0,-9430.996389270193
207,3,0.03385777490212971,2450.302690266456,0.0,0.0012251507325578615,0.0,0.0,-9430.996389270193
208,1,0.38614825260472974,4.657170797899278,0.0,2.328584234657522e-06,0.0,0.0,-9430.996389270193
208,2,0.5799939724931426,0.13183850417338225,0.0,6.591921912708155e-08,0.0,0.0,-9430.996389270193
208,3,0.03385777490212971,2450.302690266456,0.0,0.0012251507325578615,0.0,0.0,-9430.996389270193
209,1,0.021768904927872926,5685.8660230601345,-448.1359547447146,36.201391188444525,0.0,0.0,4529.752936895243
209,2,0.44847941537855385,97.29068732701397,-7.668041222961436,0.6194409464861611,0.0,0.0,4529.752936895243
209,3,0.5297516796935762,3.7530512426433873,-0.2957996539149273,0.02389533549228586,0.0,0.0,4529.752936895243
210,1,0.021768904927872958,5685.866023060182,448.13595474471794,36.20139118844475,0.0,0.0,4529.75293689529
210,2,0.4484794153785548,97.29068732701633,7.668041222961616,0.619440946486175,0.0,0.0,4529.75293689529
210,3,0.5297516796935755,3.7530512426434766,0.2957996539149341,0.023895335492286385,0.0,0.0,4529.75293689529
