gamma,line_id,component,weight,mean_Omega,mean_Lambda,cov_11,cov_12,cov_22,covariance_type,seed,bic,fit_time_seconds
0.01,201,1,0.06931615522809875,0.0,0.0,795768.8812946781,-183.86292294138968,0.6907694267793829,tied_shape,1009,-43383.71892556238,0.18031204212456942
0.01,201,2,0.9306838447718984,0.0,0.0,1.3394923318677792,-0.0003094905834896399,1.1627501049730644e-06,tied_shape,1009,-43383.71892556238,0.18031204212456942
0.01,1619,1,0.06446578883613652,0.0,0.0,1046669.489945389,-88.33231887088803,1.7274854232873527,tied_shape,1009,-36667.518489068556,0.18112870771437883
0.01,1619,2,0.9355342111638607,0.0,0.0,1.5359101915096076,-0.00012962115557658236,2.5349573029493484e-06,tied_shape,1009,-36667.518489068556,0.18112870771437883
0.01,1699,1,0.0679781521044167,0.0,0.0,797455.7846208952,-15.362924526979254,0.6256288519447167,tied_shape,1009,-45050.79403128614,0.19250541739165783
0.01,1699,2,0.9320218478955858,0.0,0.0,1.2505406207504295,-2.4091569144042093e-05,9.810879900285127e-07,tied_shape,1009,-45050.79403128614,0.19250541739165783
0.01,2141,1,0.06797815210441896,0.0,0.0,797455.7846207735,-15.362924526648628,0.6256288519444494,tied_shape,1009,-45050.7940312902,0.1806557085365057
0.01,2141,2,0.9320218478955831,0.0,0.0,1.2505406207502259,-2.409156914352337e-05,9.810879900280835e-07,tied_shape,1009,-45050.7940312902,0.1806557085365057
0.01,657,1,0.07196820257958136,0.0,0.0,582386.2344483412,171.32382174278567,0.35800499277728076,tied_shape,1009,-47512.6063114092,0.16856258269399405
0.01,657,2,0.9280317974204189,0.0,0.0,1.2537448190868077,0.0003688211382599603,7.707031491341668e-07,tied_shape,1009,-47512.6063114092,0.16856258269399405
0.01,1227,1,0.0669919190711829,0.0,0.0,1097072.5599348112,-65.97647039657598,3.5903898023892706,tied_shape,1009,-28136.320819122102,0.1853172080591321
0.01,1227,2,0.933008080928819,0.0,0.0,1.795446263624224,-0.00010797572702728558,5.8759576996779306e-06,tied_shape,1009,-28136.320819122102,0.1853172080591321
0.01,997,1,0.06797815210442115,0.0,0.0,797455.7846206765,15.362924526400528,0.6256288519442444,tied_shape,1009,-45050.79403129312,0.17908354196697474
0.01,997,2,0.932021847895581,0.0,0.0,1.2505406207500724,2.409156914313428e-05,9.81087990027761e-07,tied_shape,1009,-45050.79403129312,0.17908354196697474
0.01,3131,1,0.06633252459260747,0.0,0.0,1133855.7198807343,-121.1692492599818,5.175750972297108,tied_shape,1009,-25633.631324370584,0.18266541697084904
0.01,3131,2,0.9336674754073941,0.0,0.0,1.7936913977438136,-0.00019168244800279037,8.187726033476301e-06,tied_shape,1009,-25633.631324370584,0.18266541697084904
0.01,441,1,0.06420190313193709,0.0,0.0,1223867.340304741,852.7230058545867,24.784518774307905,tied_shape,1009,-16243.032607279034,0.1925972504541278
0.01,441,2,0.9357980968680626,0.0,0.0,1.5805993399605327,0.0011012741134895534,3.200869303870479e-05,tied_shape,1009,-16243.032607279034,0.1925972504541278
0.01,3088,1,0.07211704396195719,0.0,0.0,551752.3855140334,0.0,0.27587605481898925,tied_shape,1002,-58122.465651635684,0.1726759159937501
0.01,3088,2,0.9278829560380409,0.0,0.0,0.6326218977460906,0.0,3.163107907176499e-07,tied_shape,1002,-58122.465651635684,0.1726759159937501
0.01,98,1,0.07196820257958263,0.0,0.0,582386.2344483049,171.323821742653,0.35800499277717135,tied_shape,1009,-47512.60631141179,0.17161795776337385
0.01,98,2,0.9280317974204183,0.0,0.0,1.2537448190866012,0.00036882113825963695,7.707031491338525e-07,tied_shape,1009,-47512.60631141179,0.17161795776337385
0.01,2427,1,0.06361230248491473,0.0,0.0,1248493.8539156546,-1566.9215722548622,155.68702912623817,tied_shape,1009,-1372.667097658646,0.2293794173747301
0.01,2427,2,0.9363876975150838,0.0,0.0,1.6205069166513815,-0.0020338163762084523,0.00020207701202589845,tied_shape,1009,-1372.667097658646,0.2293794173747301
0.01,2388,1,0.06931615522809911,0.0,0.0,795768.8812947357,-183.86292294165355,0.690769426779663,tied_shape,1009,-43383.71892555907,0.18026112485677004
0.01,2388,2,0.9306838447718975,0.0,0.0,1.3394923318679333,-0.0003094905834900972,1.1627501049735853e-06,tied_shape,1009,-43383.71892555907,0.18026112485677004
0.01,1945,1,0.07211704396195719,0.0,0.0,551752.3855140334,0.0,0.27587605481898925,tied_shape,1002,-58122.465651635684,0.1785203330218792
0.01,1945,2,0.9278829560380409,0.0,0.0,0.6326218977460906,0.0,3.163107907176499e-07,tied_shape,1002,-58122.465651635684,0.1785203330218792
0.01,354,1,0.07211704396195719,0.0,0.0,551752.3855140334,0.0,0.27587605481898925,tied_shape,1002,-58122.465651635684,0.33178866654634476
0.01,354,2,0.9278829560380409,0.0,0.0,0.6326218977460906,0.0,3.163107907176499e-07,tied_shape,1002,-58122.465651635684,0.33178866654634476
0.01,1784,1,0.06658101320894318,0.0,0.0,1158547.7931694803,-118.18474118359751,9.444833947622165,tied_shape,1009,-20022.686029993056,0.18888975027948618
0.01,1784,2,0.9334189867910537,0.0,0.0,1.90234309942387,-0.00019406012265816246,1.5508479487332598e-05,tied_shape,1009,-20022.686029993056,0.18888975027948618
0.01,2911,1,0.07152646480454361,0.0,0.0,1084720.5688413857,917.4816362244566,11.60169136414149,tied_shape,1009,-9731.468882857149,0.21107074990868568
0.01,2911,2,0.9284735351954593,0.0,0.0,3.1458091429903163,0.0026607978152783157,3.364618300402568e-05,tied_shape,1009,-9731.468882857149,0.21107074990868568
0.01,136,1,0.06717979079638206,0.0,0.0,1158269.3141452763,-36.72346914365415,13.032215387604388,tied_shape,1009,-15846.824348193628,0.18293304275721312
0.01,136,2,0.9328202092036156,0.0,0.0,2.0942772825680067,-6.64000385967194e-05,2.3563667183856547e-05,tied_shape,1009,-15846.824348193628,0.18293304275721312
0.01,848,1,0.9362672860188067,0.0,0.0,1.587557660401016,-0.0007450851682878082,2.150552398064091e-05,tied_shape,1008,-19455.125202531464,0.17857958283275366
0.01,848,2,0.06373271398119905,0.0,0.0,1225245.113634444,-575.0417666439488,16.597531435030056,tied_shape,1008,-19455.125202531464,0.17857958283275366
0.01,148,1,0.06663138698894724,0.0,0.0,1183734.5516632195,-140.972476480313,33.33030796772999,tied_shape,1009,-9488.666307678,0.18977008294314146
0.01,148,2,0.9333686130110563,0.0,0.0,1.9772029501429313,-0.00023546765277248643,5.5671926742675184e-05,tied_shape,1009,-9488.666307678,0.18977008294314146
0.01,819,1,0.06330111513396774,0.0,0.0,1244891.2389445712,-2001.9304637585194,35.05432670852798,tied_shape,1009,-12714.301766282604,0.1874235002323985
0.01,819,2,0.9366988848660343,0.0,0.0,1.770753847716451,-0.0028475789375516803,4.9861852952600994e-05,tied_shape,1009,-12714.301766282604,0.1874235002323985
0.01,2607,1,0.07196820257958281,0.0,0.0,582386.2344482926,171.32382174258808,0.3580049927771214,tied_shape,1009,-47512.60631141211,0.17074508219957352
0.01,2607,2,0.9280317974204176,0.0,0.0,1.253744819086586,0.0003688211382595005,7.707031491337519e-07,tied_shape,1009,-47512.60631141211,0.17074508219957352
0.01,3229,1,0.9347287344153302,0.0,0.0,1.6429983725351944,-0.0017304949499785725,2.133472243424374e-05,tied_shape,1004,-19491.528886883756,0.18146774917840958
0.01,3229,2,0.06527126558467282,0.0,0.0,1193570.215618399,-1257.132852411411,15.498791527533008,tied_shape,1004,-19491.528886883756,0.18146774917840958
0.01,508,1,0.06699191907118295,0.0,0.0,1097072.55993482,65.97647039681047,3.590389802389709,tied_shape,1009,-28136.320819121345,0.20855825021862984
0.01,508,2,0.9330080809288194,0.0,0.0,1.79544626362421,0.00010797572702766761,5.875957699678554e-06,tied_shape,1009,-28136.320819121345,0.20855825021862984
0.01,1198,1,0.06663138698894715,0.0,0.0,1183734.551663221,-140.97247648018802,33.33030796772944,tied_shape,1009,-9488.666307678113,0.1983082089573145
0.01,1198,2,0.9333686130110564,0.0,0.0,1.9772029501429373,-0.0002354676527722781,5.5671926742674344e-05,tied_shape,1009,-9488.666307678113,0.1983082089573145
0.01,1108,1,0.07042676232679063,0.0,0.0,996191.5589277329,246.02569829525862,2.16452180149935,tied_shape,1009,-22328.698110880217,0.18548529222607613
0.01,1108,2,0.9295732376732083,0.0,0.0,3.1878120508526653,0.0007872820029605993,6.926467727331451e-06,tied_shape,1009,-22328.698110880217,0.18548529222607613
0.01,929,1,0.06582349152763922,0.0,0.0,1030166.485989677,-519.9082825410393,2.003509465334484,tied_shape,1009,-32109.357048405556,0.175737832672894
0.01,929,2,0.9341765084723599,0.0,0.0,2.006667559931672,-0.0010127325038269087,3.90264826586782e-06,tied_shape,1009,-32109.357048405556,0.175737832672894
0.01,1852,1,0.07211704396195719,0.0,0.0,551752.3855140334,0.0,0.27587605481898925,tied_shape,1002,-58122.465651635684,0.2541318330913782
0.01,1852,2,0.9278829560380409,0.0,0.0,0.6326218977460906,0.0,3.163107907176499e-07,tied_shape,1002,-58122.465651635684,0.2541318330913782
0.01,2650,1,0.07211704396195719,0.0,0.0,551752.3855140334,0.0,0.27587605481898925,tied_shape,1002,-58122.465651635684,0.20101266726851463
0.01,2650,2,0.9278829560380409,0.0,0.0,0.6326218977460906,0.0,3.163107907176499e-07,tied_shape,1002,-58122.465651635684,0.20101266726851463
0.01,551,1,0.07211704396195719,0.0,0.0,551752.3855140334,0.0,0.27587605481898925,tied_shape,1002,-58122.465651635684,0.18275179155170918
0.01,551,2,0.9278829560380409,0.0,0.0,0.6326218977460906,0.0,3.163107907176499e-07,tied_shape,1002,-58122.465651635684,0.18275179155170918
0.01,2095,1,0.07211704396195719,0.0,0.0,551752.3855140334,0.0,0.27587605481898925,tied_shape,1002,-58122.465651635684,0.19361058436334133
0.01,2095,2,0.9278829560380409,0.0,0.0,0.6326218977460906,0.0,3.163107907176499e-07,tied_shape,1002,-58122.465651635684,0.19361058436334133
0.01,1229,1,0.07211704396195719,0.0,0.0,551752.3855140334,0.0,0.27587605481898925,tied_shape,1002,-58122.465651635684,0.3004236249253154
0.01,1229,2,0.9278829560380409,0.0,0.0,0.6326218977460906,0.0,3.163107907176499e-07,tied_shape,1002,-58122.465651635684,0.3004236249253154
0.01,1602,1,0.06706774194397642,0.0,0.0,977706.8067317083,-441.2216540928285,1.5877310744060842,tied_shape,1009,-33835.04700939805,0.18337170779705048
0.01,1602,2,0.9329322580560258,0.0,0.0,1.9282391048150067,-0.000870179936822731,3.1313325472631867e-06,tied_shape,1009,-33835.04700939805,0.18337170779705048
0.01,1811,1,0.06802585806000716,0.0,0.0,1156028.8010648608,322.15253597834135,24.545382193268058,tied_shape,1009,-7833.031805134924,0.2358192503452301
0.01,1811,2,0.9319741419399956,0.0,0.0,2.518353756057678,0.0007017939762895606,5.347094759520588e-05,tied_shape,1009,-7833.031805134924,0.2358192503452301
0.01,2535,1,0.07161701981853144,0.0,0.0,1046329.0631444042,-1028.9183961129204,5.494286626224788,tied_shape,1009,-13683.768286560966,0.18661479093134403
0.01,2535,2,0.9283829801814709,0.0,0.0,3.8085221063414445,-0.0037451492032928697,1.9998595863971887e-05,tied_shape,1009,-13683.768286560966,0.18661479093134403
0.01,1553,1,0.068025858060007,0.0,0.0,1156028.801064865,322.15253597797414,24.545382193269525,tied_shape,1009,-7833.031805134592,0.190997083671391
0.01,1553,2,0.9319741419399958,0.0,0.0,2.518353756057652,0.0007017939762887508,5.347094759520833e-05,tied_shape,1009,-7833.031805134592,0.190997083671391
0.01,615,1,0.06802585806000726,0.0,0.0,1156028.8010648598,322.152535978101,24.545382193268644,tied_shape,1009,-7833.031805134749,0.18492620717734098
0.01,615,2,0.9319741419399957,0.0,0.0,2.5183537560576665,0.0007017939762890346,5.347094759520696e-05,tied_shape,1009,-7833.031805134749,0.18492620717734098
0.01,2199,1,0.07211704396195719,0.0,0.0,551752.3855140334,0.0,0.27587605481898925,tied_shape,1002,-58122.465651635684,0.17497845832258463
0.01,2199,2,0.9278829560380409,0.0,0.0,0.6326218977460906,0.0,3.163107907176499e-07,tied_shape,1002,-58122.465651635684,0.17497845832258463
0.01,2872,1,0.06582349152763921,0.0,0.0,1030166.4859896719,-519.9082825410405,2.003509465334426,tied_shape,1009,-32109.357048405454,0.1701427921652794
0.01,2872,2,0.9341765084723599,0.0,0.0,2.006667559931719,-0.00101273250382694,3.902648265867817e-06,tied_shape,1009,-32109.357048405454,0.1701427921652794
0.01,374,1,0.06559702551176802,0.0,0.0,1018036.567990432,-441.60770532934737,1.7738568199741993,tied_shape,1009,-33613.71916159276,0.17984979040920734
0.01,374,2,0.9344029744882313,0.0,0.0,1.9064840992575325,-0.0008270017942301651,3.321913895800378e-06,tied_shape,1009,-33613.71916159276,0.17984979040920734
0.01,1814,1,0.07211704396195719,0.0,0.0,551752.3855140334,0.0,0.27587605481898925,tied_shape,1002,-58122.465651635684,0.17538462486118078
0.01,1814,2,0.9278829560380409,0.0,0.0,0.6326218977460906,0.0,3.163107907176499e-07,tied_shape,1002,-58122.465651635684,0.17538462486118078
0.01,364,1,0.06867513186279874,0.0,0.0,840486.8477150025,-280.7463756456089,0.8587181180837284,tied_shape,1009,-39234.223475865285,0.17877575010061264
0.01,364,2,0.931324868137199,0.0,0.0,1.6765794886438319,-0.0005600249619588692,1.7129467132294694e-06,tied_shape,1009,-39234.223475865285,0.17877575010061264
0.01,1360,1,0.07211704396195719,0.0,0.0,551752.3855140334,0.0,0.27587605481898925,tied_shape,1002,-58122.465651635684,0.18030137475579977
0.01,1360,2,0.9278829560380409,0.0,0.0,0.6326218977460906,0.0,3.163107907176499e-07,tied_shape,1002,-58122.465651635684,0.18030137475579977
0.01,2336,1,0.07211704396195719,0.0,0.0,551752.3855140334,0.0,0.27587605481898925,tied_shape,1002,-58122.465651635684,0.1741400845348835
0.01,2336,2,0.9278829560380409,0.0,0.0,0.6326218977460906,0.0,3.163107907176499e-07,tied_shape,1002,-58122.465651635684,0.1741400845348835
0.01,2162,1,0.07211704396195719,0.0,0.0,551752.3855140334,0.0,0.27587605481898925,tied_shape,1002,-58122.465651635684,0.17359770834445953
0.01,2162,2,0.9278829560380409,0.0,0.0,0.6326218977460906,0.0,3.163107907176499e-07,tied_shape,1002,-58122.465651635684,0.17359770834445953
0.01,2840,1,0.07211704396195719,0.0,0.0,551752.3855140334,0.0,0.27587605481898925,tied_shape,1002,-58122.465651635684,0.18495462462306023
0.01,2840,2,0.9278829560380409,0.0,0.0,0.6326218977460906,0.0,3.163107907176499e-07,tied_shape,1002,-58122.465651635684,0.18495462462306023
0.01,288,1,0.06717979079638257,0.0,0.0,1158269.3141452768,36.7234691425269,13.032215387608824,tied_shape,1009,-15846.824348191227,0.2473688330501318
0.01,288,2,0.9328202092036146,0.0,0.0,2.0942772825679348,6.64000385946789e-05,2.356366718386375e-05,tied_shape,1009,-15846.824348191227,0.2473688330501318
0.01,2999,1,0.06559702551176799,0.0,0.0,1018036.5679904146,441.6077053296541,1.7738568199742948,tied_shape,1009,-33613.71916159319,0.189945999532938
0.01,2999,2,0.9344029744882314,0.0,0.0,1.9064840992575787,0.0008270017942307737,3.3219138958006943e-06,tied_shape,1009,-33613.71916159319,0.189945999532938
0.01,1662,1,0.0655970255117682,0.0,0.0,1018036.5679904206,-441.60770532944787,1.773856819974197,tied_shape,1009,-33613.71916159313,0.250041582621634
0.01,1662,2,0.934402974488231,0.0,0.0,1.906484099257529,-0.0008270017942303609,3.321913895800405e-06,tied_shape,1009,-33613.71916159313,0.250041582621634
0.01,73,1,0.06905943717637789,0.0,0.0,918845.7740184506,683.7901573168837,1.6425643284574554,tied_shape,1009,-29281.132878055516,0.1746628750115633
0.01,73,2,0.9309405628236237,0.0,0.0,2.743557691544854,0.002041711240946221,4.904490094663229e-06,tied_shape,1009,-29281.132878055516,0.1746628750115633
0.01,82,1,0.06905943717637683,0.0,0.0,918845.7740184455,683.7901573170706,1.642564328457638,tied_shape,1009,-29281.132878055512,0.17074604146182537
0.01,82,2,0.9309405628236245,0.0,0.0,2.743557691545016,0.002041711240946911,4.904490094664092e-06,tied_shape,1009,-29281.132878055512,0.17074604146182537
0.01,902,1,0.06867513186279885,0.0,0.0,840486.8477149645,-280.7463756458562,0.8587181180837755,tied_shape,1009,-39234.223475865074,0.17238308396190405
0.01,902,2,0.9313248681371986,0.0,0.0,1.6765794886439618,-0.0005600249619594312,1.7129467132297732e-06,tied_shape,1009,-39234.223475865074,0.17238308396190405
0.01,3227,1,0.06867513186279965,0.0,0.0,840486.8477149026,280.7463756461841,0.8587181180838191,tied_shape,1009,-39234.22347586496,0.18999349977821112
0.01,3227,2,0.931324868137199,0.0,0.0,1.6765794886441046,0.0005600249619601742,1.7129467132301326e-06,tied_shape,1009,-39234.22347586496,0.18999349977821112
0.01,3233,1,0.07162067636605239,0.0,0.0,982477.1374855913,-804.4782378041166,2.780206670658555,tied_shape,1009,-21111.48117068243,0.24118545837700367
0.01,3233,2,0.928379323633952,0.0,0.0,3.356134308075298,-0.002748091442518631,9.497164498724857e-06,tied_shape,1009,-21111.48117068243,0.24118545837700367
0.01,1761,1,0.07162067636605257,0.0,0.0,982477.1374855886,804.478237804017,2.7802066706583872,tied_shape,1009,-21111.481170682342,0.18268883414566517
0.01,1761,2,0.9283793236339516,0.0,0.0,3.3561343080753088,0.002748091442518307,9.49716449872434e-06,tied_shape,1009,-21111.481170682342,0.18268883414566517
0.01,1981,1,0.06867513186279957,0.0,0.0,840486.8477149142,280.7463756460184,0.858718118083743,tied_shape,1009,-39234.22347586526,0.1814481671899557
0.01,1981,2,0.9313248681371987,0.0,0.0,1.6765794886440386,0.0005600249619598139,1.7129467132298895e-06,tied_shape,1009,-39234.22347586526,0.1814481671899557
0.01,2017,1,0.07211704396195719,0.0,0.0,551752.3855140334,0.0,0.27587605481898925,tied_shape,1002,-58122.465651635684,0.17595433350652456
0.01,2017,2,0.9278829560380409,0.0,0.0,0.6326218977460906,0.0,3.163107907176499e-07,tied_shape,1002,-58122.465651635684,0.17595433350652456
0.01,2129,1,0.07162067636605232,0.0,0.0,982477.1374855908,804.4782378039217,2.780206670658206,tied_shape,1009,-21111.48117068234,0.18743687495589256
0.01,2129,2,0.9283793236339524,0.0,0.0,3.35613430807535,0.0027480914425180095,9.497164498723817e-06,tied_shape,1009,-21111.48117068234,0.18743687495589256
0.01,726,1,0.07162067636605242,0.0,0.0,982477.1374855892,804.4782378041162,2.7802066706585222,tied_shape,1009,-21111.48117068241,0.18347241543233395
0.01,726,2,0.9283793236339519,0.0,0.0,3.356134308075329,0.0027480914425186613,9.497164498724852e-06,tied_shape,1009,-21111.48117068241,0.18347241543233395
0.01,2156,1,0.07211704396195719,0.0,0.0,551752.3855140334,0.0,0.27587605481898925,tied_shape,1002,-58122.465651635684,0.17569879069924355
0.01,2156,2,0.9278829560380409,0.0,0.0,0.6326218977460906,0.0,3.163107907176499e-07,tied_shape,1002,-58122.465651635684,0.17569879069924355
0.01,2814,1,0.06716212819109056,0.0,0.0,831148.1956696804,183.1733960604521,0.7363445667042415,tied_shape,1009,-44307.74025908647,0.17663558386266232
0.01,2814,2,0.9328378718089085,0.0,0.0,1.2822574611535313,0.00028259154625740303,1.135998753959421e-06,tied_shape,1009,-44307.74025908647,0.17663558386266232
0.01,2122,1,0.06706774194397626,0.0,0.0,977706.8067317172,-441.2216540927321,1.5877310744060518,tied_shape,1009,-33835.047009397975,0.175093999132514
0.01,2122,2,0.9329322580560255,0.0,0.0,1.9282391048149867,-0.0008701799368225241,3.1313325472630617e-06,tied_shape,1009,-33835.047009397975,0.175093999132514
0.01,22,1,0.071617019818534,0.0,0.0,1046329.0631443545,-1028.9183961138408,5.494286626225593,tied_shape,1009,-13683.768286560808,0.18387379124760628
0.01,22,2,0.9283829801814685,0.0,0.0,3.808522106341732,-0.0037451492032966804,1.9998595863977274e-05,tied_shape,1009,-13683.768286560808,0.18387379124760628
0.01,383,1,0.06559702551176796,0.0,0.0,1018036.5679904001,441.60770532985754,1.7738568199743303,tied_shape,1009,-33613.7191615933,0.17632329184561968
0.01,383,2,0.9344029744882317,0.0,0.0,1.9064840992576435,0.0008270017942311945,3.321913895800921e-06,tied_shape,1009,-33613.7191615933,0.17632329184561968
0.01,1417,1,0.06727477320827605,0.0,0.0,805436.1327326603,161.22837369804742,0.6632665938016822,tied_shape,1009,-45407.81189181513,0.1802210407331586
0.01,1417,2,0.9327252267917282,0.0,0.0,1.2350935595432715,0.00024723515357385876,1.0170841175020488e-06,tied_shape,1009,-45407.81189181513,0.1802210407331586
0.01,861,1,0.06802585806000723,0.0,0.0,1156028.8010648598,322.1525359784566,24.545382193268107,tied_shape,1009,-7833.031805134892,0.19219820760190487
0.01,861,2,0.9319741419399956,0.0,0.0,2.5183537560576834,0.0007017939762898139,5.347094759520615e-05,tied_shape,1009,-7833.031805134892,0.19219820760190487
0.01,700,1,0.06658101320894277,0.0,0.0,1158547.793169484,-118.1847411832332,9.444833947621301,tied_shape,1009,-20022.686029993765,0.29028929118067026
0.01,700,2,0.9334189867910542,0.0,0.0,1.9023430994238828,-0.00019406012265756495,1.5508479487331233e-05,tied_shape,1009,-20022.686029993765,0.29028929118067026
0.01,1967,1,0.06952840531857288,0.0,0.0,1046945.6457982905,451.22275743650613,3.2646896820445375,tied_shape,1001,-9939.33898427856,0.20187033340334892
0.01,1967,2,0.9304715946814252,0.0,0.0,6.2147698373612865,0.002678501595667045,1.9379511291481154e-05,tied_shape,1001,-9939.33898427856,0.20187033340334892
0.01,875,1,0.9214968487339006,0.0,0.0,12.793547521957784,-0.007942087100271326,2.8438281198930715e-05,tied_shape,1004,-1199.2291989333698,0.21921841707080603
0.01,875,2,0.07850315126610048,0.0,0.0,875674.5065198288,-543.6086582186177,1.9465029392672275,tied_shape,1004,-1199.2291989333698,0.21921841707080603
0.01,860,1,0.066995902208107,0.0,0.0,1131217.4123252672,-111.6258081072895,5.944173836090899,tied_shape,1009,-18745.596781855587,0.1910888757556677
0.01,860,2,0.9330040977918955,0.0,0.0,2.6087959212320126,-0.0002574296945234704,1.3708360824125207e-05,tied_shape,1009,-18745.596781855587,0.1910888757556677
0.01,2331,1,0.06699590220810692,0.0,0.0,1131217.4123252677,-111.62580810729271,5.944173836090787,tied_shape,1009,-18745.596781855616,0.19192508328706026
0.01,2331,2,0.9330040977918954,0.0,0.0,2.6087959212320366,-0.00025742969452348006,1.3708360824125068e-05,tied_shape,1009,-18745.596781855616,0.19192508328706026
0.01,1088,1,0.07211704396195719,0.0,0.0,551752.3855140334,0.0,0.27587605481898925,tied_shape,1002,-58122.465651635684,0.18859745934605598
0.01,1088,2,0.9278829560380409,0.0,0.0,0.6326218977460906,0.0,3.163107907176499e-07,tied_shape,1002,-58122.465651635684,0.18859745934605598
0.01,524,1,0.9287774764144929,0.0,0.0,2.7004787051042536,-0.002775219309252998,3.3958168047891116e-05,tied_shape,1008,-10916.709374574817,0.19703179225325584
0.01,524,2,0.07122252358550879,0.0,0.0,1093094.1398989381,-1123.347485816119,13.74551646146757,tied_shape,1008,-10916.709374574817,0.19703179225325584
0.01,1037,1,0.07211704396195719,0.0,0.0,551752.3855140334,0.0,0.27587605481898925,tied_shape,1002,-58122.465651635684,0.18806233443319798
0.01,1037,2,0.9278829560380409,0.0,0.0,0.6326218977460906,0.0,3.163107907176499e-07,tied_shape,1002,-58122.465651635684,0.18806233443319798
0.01,2813,1,0.07211704396195719,0.0,0.0,551752.3855140334,-4.4175265511336897e-10,0.27587605481898925,tied_shape,1002,-58122.465651635684,0.1794917080551386
0.01,2813,2,0.9278829560380409,0.0,0.0,0.6326218977460906,-5.064996733123972e-16,3.163107907176499e-07,tied_shape,1002,-58122.465651635684,0.1794917080551386
0.01,767,1,0.07211704396195719,0.0,0.0,551752.3855140334,0.0,0.27587605481898925,tied_shape,1002,-58122.465651635684,0.17910587508231401
0.01,767,2,0.9278829560380409,0.0,0.0,0.6326218977460906,0.0,3.163107907176499e-07,tied_shape,1002,-58122.465651635684,0.17910587508231401
0.01,36,1,0.9230629572239222,0.0,0.0,5.248587292465171,-0.023990849582066945,0.00019985324455986834,tied_shape,1004,3416.96311932971,0.18153233360499144
0.01,36,2,0.07693704277607656,0.0,0.0,1019274.9333167479,-4659.019702897641,38.811472720351496,tied_shape,1004,3416.96311932971,0.18153233360499144
0.01,2647,1,0.0717392914014603,0.0,0.0,556805.192978545,-1.143437589750488,0.2794873113688744,tied_shape,1009,-56706.214845481,0.17563837487250566
0.01,2647,2,0.9282607085985402,0.0,0.0,0.6986626151395824,-1.434751519522483e-06,3.5069237557709457e-07,tied_shape,1009,-56706.214845481,0.17563837487250566
0.01,2267,1,0.07173929140146251,0.0,0.0,556805.1929785308,-1.1434375897822362,0.27948731136886895,tied_shape,1009,-56706.21484547962,0.17568145878612995
0.01,2267,2,0.9282607085985378,0.0,0.0,0.6986626151396199,-1.4347515195624333e-06,3.506923755771155e-07,tied_shape,1009,-56706.21484547962,0.17568145878612995
0.01,2775,1,0.07211704396195719,0.0,0.0,551752.3855140334,0.0,0.27587605481898925,tied_shape,1002,-58122.465651635684,0.17560520954430103
0.01,2775,2,0.9278829560380409,0.0,0.0,0.6326218977460906,0.0,3.163107907176499e-07,tied_shape,1002,-58122.465651635684,0.17560520954430103
0.01,724,1,0.07211704396195719,0.0,0.0,551752.3855140334,0.0,0.27587605481898925,tied_shape,1002,-58122.465651635684,0.17768470756709576
0.01,724,2,0.9278829560380409,0.0,0.0,0.6326218977460906,0.0,3.163107907176499e-07,tied_shape,1002,-58122.465651635684,0.17768470756709576
0.01,792,1,0.07211704396195719,0.0,0.0,551752.3855140334,0.0,0.27587605481898925,tied_shape,1002,-58122.465651635684,0.17434283252805471
0.01,792,2,0.9278829560380409,0.0,0.0,0.6326218977460906,0.0,3.163107907176499e-07,tied_shape,1002,-58122.465651635684,0.17434283252805471
0.01,2319,1,0.9081327089667225,0.0,0.0,27.831134863225024,0.010474412443766368,5.5127938004502626e-05,tied_shape,1008,12727.791300848827,0.18237979151308537
0.01,2319,2,0.09186729103327566,0.0,0.0,748248.744485014,281.60784670777167,1.4821318139068105,tied_shape,1008,12727.791300848827,0.18237979151308537
0.01,403,1,0.9294870221792424,0.0,0.0,7.02986985932716,-0.0025682108633581003,2.9166727665624274e-05,tied_shape,1004,-5363.842714280666,0.18066158425062895
0.01,403,2,0.07051297782075294,0.0,0.0,1058265.2376910814,-386.61430924591923,4.390712005113443,tied_shape,1004,-5363.842714280666,0.18066158425062895
0.01,270,1,0.9294870221792431,0.0,0.0,7.029869859327142,-0.002568210863358783,2.9166727665624955e-05,tied_shape,1004,-5363.842714280742,0.18237450066953897
0.01,270,2,0.07051297782075246,0.0,0.0,1058265.237691089,-386.6143092460258,4.390712005113588,tied_shape,1004,-5363.842714280742,0.18237450066953897
0.01,2645,1,0.07211704396195719,0.0,0.0,551752.3855140334,0.0,0.27587605481898925,tied_shape,1002,-58122.465651635684,0.17239516787230968
0.01,2645,2,0.9278829560380409,0.0,0.0,0.6326218977460906,0.0,3.163107907176499e-07,tied_shape,1002,-58122.465651635684,0.17239516787230968
0.01,954,1,0.9271371349834635,0.0,0.0,3.393377048417592,-0.009918321680831179,0.00011410629319333564,tied_shape,1008,-924.4244211640842,0.1988832913339138
0.01,954,2,0.0728628650165356,0.0,0.0,1081296.047081311,-3160.4628292528714,36.35985097341042,tied_shape,1008,-924.4244211640842,0.1988832913339138
0.01,1815,1,0.07211704396195719,0.0,0.0,551752.3855140334,0.0,0.27587605481898925,tied_shape,1002,-58122.465651635684,0.1724093332886696
0.01,1815,2,0.9278829560380409,0.0,0.0,0.6326218977460906,0.0,3.163107907176499e-07,tied_shape,1002,-58122.465651635684,0.1724093332886696
